659084993940094976	40.8022234	-73.3295535	3139_2560
652885641861074945	None	None	None
653007673135398912	-40.900557	174.885971	1178_8517
654376832393871360	-30.559482	22.937506	1427_4871
654626996379488256	-30.559482	22.937506	1427_4871
654822132719882240	-26.2041028	28.0473051	1531_4993
654636815245266944	-26.2041028	28.0473051	1531_4993
659686807093776384	-30.559482	22.937506	1427_4871
654337174637277184	-26.1075663	28.0567007	1533_4993
654337801366990850	-30.559482	22.937506	1427_4871
654878306588733440	49.2066034	-122.8914548	3341_1371
656559850898522117	47.2528768	-122.4442906	3294_1381
658658408137027584	35.86166	104.195397	3021_6821
654343677666529280	-30.559482	22.937506	1427_4871
654836715501330432	40.4280709	-79.938097	3130_2401
654723042338205696	-26.2041028	28.0473051	1531_4993
654379435093692416	-30.559482	22.937506	1427_4871
654337259097821184	-30.559482	22.937506	1427_4871
656189665310064640	-26.2041028	28.0473051	1531_4993
652736033478447104	33.8752935	-117.5664384	2973_1498
652246586085412864	-40.900557	174.885971	1178_8517
654361323816390656	-30.559482	22.937506	1427_4871
655036247543541760	63.583333	45.633333	3686_5415
654344356539801600	-26.2041028	28.0473051	1531_4993
652891416104857600	-40.900557	174.885971	1178_8517
654354826361487360	-30.559482	22.937506	1427_4871
654365121775562752	-26.2041028	28.0473051	1531_4993
654384588626616320	-30.559482	22.937506	1427_4871
654616260458627072	None	None	None
654600809850740736	-26.2041028	28.0473051	1531_4993
652553304229179392	-40.900557	174.885971	1178_8517
652104607380869121	44.7973962	-93.5272861	3235_2075
654352165021073408	-26.2041028	28.0473051	1531_4993
652458573654573056	43.2272182	-79.7195586	3197_2407
654397417509355524	-30.559482	22.937506	1427_4871
652076830728560640	56.0006491	-3.3884392	3504_4239
654389610324336640	-26.2041028	28.0473051	1531_4993
654564451291545600	-26.2041028	28.0473051	1531_4993
652963540517711872	36.778261	-119.4179324	3043_1454
654951736067514368	-30.559482	22.937506	1427_4871
652552267703418880	-40.900557	174.885971	1178_8517
652253654196424706	40.0466571	-76.1783739	3121_2492
657054348682199040	-37.634522	144.8792061	1257_7797
