654295639539511297	41.8003049	-73.1211715	3163_2565
651920913051594752	32.7764749	-79.9310512	2947_2402
651917593696190464	35.0526641	-78.8783585	3001_2427
651419890130128896	39.7131223	-87.7763333	3113_2213
659742581509652480	40.6937099	-75.1901761	3137_2515
651802984934973440	41.6053266	-81.4534492	3159_2365
659420263562391553	41.5623209	-72.6506488	3157_2576
660087555656974337	29.1335781	-98.1561192	2859_1964
655444679668977664	51.4875634	-0.2643108	3396_4314
657188943645970432	24.2991738	54.6972774	2743_5633
651488381872926720	50.8617092	-4.2194821	3381_4219
656950394623520768	48.7005324	-96.1816816	3329_2012
656900787998580736	35.6080627	-97.633113	3015_1977
654328545569705984	35.5848596	-80.8100724	3014_2381
656542060661485568	40.4594021	-74.360846	3131_2535
652532112138960896	40.735657	-74.1723667	3138_2540
650875124611092480	34.4358294	-119.8276389	2986_1444
656168153047666688	39.7092262	-84.0632685	3113_2302
660513074080784384	44.674856	-74.974847	3232_2521
655067766593036288	34.4208305	-119.6981901	2986_1447
655017338119569408	32.9114162	-97.2640103	2950_1986
652996413677273088	51.454513	-2.58791	3395_4258
657247026481078272	-33.8574075	151.1385523	1347_7947
651131266276835330	61.52401	105.318756	3637_6848
653663194104250368	41.6639383	-83.555212	3160_2315
650835931272839169	-45.8787605	170.5027976	1059_8412
657696331520167936	39.9802316	-76.8119746	3120_2477
654010396391665664	36.160315	-86.4871606	3028_2244
649682463111802880	37.1305012	-121.6543901	3051_1400
653805500249739264	39.9525839	-75.1652215	3119_2516
656200405618196480	37.4469511	-77.6633342	3059_2456
652574486219259904	34.860551	-81.9534815	2997_2353
655157298617184256	27.6648274	-81.5157535	2824_2364
653657501146083328	-9.0721136	-78.5888696	1942_2434
656405266708221952	39.7092262	-84.0632685	3113_2302
656855203296235520	34.0236483	-88.4126328	2977_2198
651061316568879104	42.398619	-71.0253859	3178_2615
656100727903944705	43.3538334	-6.1765381	3200_4172
657611398973927424	37.09024	-95.712891	3050_2023
656933767706116096	37.5407246	-77.4360481	3061_2462
651201537843183621	48.0290794	13.3146056	3313_4640
651189674690539520	25.9428707	-80.1233802	2783_2397
659332844502806529	42.4387018	-71.3401284	3179_2608
651010474453151744	53.841963	-0.435093	3452_4310
651042708694433792	28.6934076	-81.5322149	2849_2363
656493205102301184	29.5059824	-98.6527793	2868_1952
652036231921057792	40.75839	-82.5154471	3138_2340
657291930410332160	27.009318	-82.0385879	2808_2351
651810621038555137	32.6648546	-117.0404125	2944_1511
652067555910156288	25.7616798	-80.1917902	2778_2395
652510955272830976	40.735657	-74.1723667	3138_2540
659366013469880320	50.7899369	-1.9045638	3379_4274
657000673226063872	34.0633443	-117.6508876	2978_1496
655116471727620096	44.2732851	-88.4499183	3223_2197
656830077632647168	45.1695797	5.4502821	3244_4451
657278818911064064	-33.8574075	151.1385523	1347_7947
651809221974061061	38.3561448	-122.6917062	3081_1375
649598567846313985	55.02679	-7.17831	3481_4148
652127988880928768	47.6765884	-122.1060106	3304_1389
649623194924511232	37.5629917	-122.3255254	3062_1384
653940387174830080	31.2914795	-85.8525616	2911_2260
651448593283289088	38.4192496	-82.445154	3082_2341
650572972269309952	40.7127837	-74.0059413	3137_2544
650654828071268352	38.984652	-77.0947092	3096_2470
660186276755173376	36.8553514	-76.1997503	3045_2491
651937909080100864	33.9532966	-117.3961192	2975_1502
652640695442927616	38.0493666	-84.2362819	3073_2298
656883120537382912	30.2735323	-91.8992837	2887_2114
656872552007122944	38.0405837	-84.5037164	3073_2292
652192038184615937	42.2946672	-71.0667382	3175_2614
656460619303026688	41.0814447	-81.5190053	3146_2364
656160037186875392	41.4199797	-73.3472684	3154_2560
657245819368660992	20.593684	78.96288	2654_6215
652405496385634304	60.128161	18.643501	3603_4767
659483692134481920	36.7468422	-119.7725868	3042_1445
660086801806303232	27.950575	-82.4571776	2831_2341
654497172881149952	42.1875826	-71.3064597	3173_2609
652029384413605888	12.9716829	77.6057293	2471_6183
654285609259786244	27.0238036	74.2179326	2809_6101
658930532294635524	30.2240897	-92.0198427	2885_2112
651008764930322433	43.7713527	-79.2347573	3211_2418
653418328891879424	-37.8333939	145.0742949	1252_7802
650858741299052544	31.7717095	-89.3470456	2923_2176
656200409044905984	32.504316	-94.5740934	2940_2050
660080013757296640	64.0736876	20.0465308	3698_4801
652111842072879104	41.8338191	-72.6826551	3164_2576
660344984441221121	40.1933767	-85.3863599	3125_2271
651835904428896256	40.8252833	-73.8865873	3140_2547
656310401173291009	-14.235004	-51.92528	1818_3074
649614533292457984	40.7282239	-73.7948516	3137_2549
659439700743090176	37.1800513	-89.6550896	3052_2168
653436265778552832	28.0836269	-80.6081089	2834_2385
656941574132076544	37.5407246	-77.4360481	3061_2462
655135817652899840	41.4759224	-75.1821189	3155_2516
650392761170919424	27.6648274	-81.5157535	2824_2364
660312813731098624	28.394857	84.124008	2841_6339
656809563421855748	54.5259614	15.2551187	3469_4686
657521994427146240	40.2599864	-74.7909125	3126_2525
657238517341376513	37.2696679	-79.9631689	3054_2401
659114507814465536	33.2191386	-96.8690488	2957_1995
659937898121273344	42.9125171	-83.666758	3190_2312
659401104359358464	39.9982136	-75.2508229	3120_2514
660259399118815232	31.3403775	-110.9342532	2912_1658
650566169196298241	40.7127837	-74.0059413	3137_2544
659083538080407552	53.99212	-1.541812	3456_4283
657570184048353280	26.698164	-80.211832	2801_2395
652509071183073280	51.6688245	-3.0203104	3400_4248
652068923232387073	25.7839802	-80.2014543	2779_2395
653937016501985280	43.492949	-1.474841	3204_4285
659693482081017856	46.818188	8.227512	3284_4517
656502708099149825	38.9085472	-77.2405153	3094_2466
652954877023399936	51.929604	1.2663819	3406_4350
659061054652026880	36.508641	-91.2925829	3036_2129
649994763584733184	52.193657	-2.1963499	3413_4267
654638027206168576	51.4890152	-2.0604576	3396_4271
656606680130580480	34.1547989	-118.6420336	2980_1473
654132354127167488	-37.9026094	145.0189024	1250_7800
660072091014864900	41.5623209	-72.6506488	3157_2576
652184649914052608	27.6648274	-81.5157535	2824_2364
654370640477097984	48.74908	-122.4781473	3330_1381
656566031935238145	45.1695797	5.4502821	3244_4451
650041862963785728	52.6399062	0.6838993	3423_4336
652440188128522241	38.3355769	-82.4854267	3080_2340
656597524996751360	34.1367208	-118.6614809	2979_1472
650042670073577472	36.1699412	-115.1398296	3028_1557
654293346039500801	40.0541445	-81.2205721	3121_2371
658572818578341888	41.5492182	-84.1416147	3157_2301
652463898537267202	33.9462125	-84.3346473	2975_2296
657314810938286080	42.4054758	-83.1879298	3178_2323
652202751028539392	34.285558	-118.8820414	2983_1467
650370243383164929	43.66447	-79.3743025	3208_2415
657324814567346176	37.232934	-77.406099	3054_2462
654420263103242240	42.1875826	-71.3064597	3173_2609
660237567800033285	40.1933767	-85.3863599	3125_2271
657184875468845056	39.7917113	-74.9896621	3115_2520
653999408795660288	36.160315	-86.4871606	3028_2244
657253408487964672	-33.8574075	151.1385523	1347_7947
650014440113332224	32.9326611	-97.2270856	2950_1987
656152963803541504	-22.9068467	-43.1728965	1610_3284
651662868874596352	35.2793141	-81.234302	3007_2370
650609230513373184	28.2829348	68.4364877	2839_5962
650047277541797891	56.4906712	-4.2026458	3516_4219
652492102383861761	40.735657	-74.1723667	3138_2540
651429254069137408	43.5546032	-79.6976077	3205_2407
656105533729062912	64.2008413	-149.4936733	3701_732
651139890638249984	42.398619	-71.0253859	3178_2615
657246836411994112	35.2270869	-80.8431267	3005_2380
654704459419807746	36.1539816	-95.992775	3028_2016
658071997491093505	34.106863	-118.2874196	2979_1481
654054592490024960	43.492949	-1.474841	3204_4285
655975680497360896	38.1833082	-85.7859423	3076_2261
651856319020859392	30.3960318	-88.8853078	2890_2187
657231438228639745	37.2696679	-79.9631689	3054_2401
654399731028901888	43.653226	-79.3831843	3208_2415
654396464316219392	48.74908	-122.4781473	3330_1381
651947658785898496	40.1192546	-75.2362381	3123_2514
657673149648105472	39.9594013	-75.9168482	3119_2498
650030131277381632	27.6648274	-81.5157535	2824_2364
650781893504331776	48.379433	31.16558	3321_5068
655169905361203201	35.9961411	-78.8935535	3024_2427
652235705444249604	51.7520209	-1.2577263	3402_4290
653578270680584192	43.5890452	-79.6441198	3206_2409
654980253857660929	30.375321	69.345116	2889_5984
653971271844265985	21.2810883	-157.8334837	2671_532
650373914174971904	42.2797554	-71.1626756	3175_2612
650750622891798529	41.6393199	-90.6393702	3159_2145
659722660281057280	53.7608608	-98.8138763	3450_1948
660126299059412992	23.2599333	77.412615	2718_6178
651908576022261760	30.8365815	-83.9787808	2900_2305
659440005257949184	36.7529337	-119.8222085	3042_1444
659444120927080448	45.5546081	-76.671725	3253_2480
651103226247430144	26.1224386	-80.1373174	2787_2397
652429220166000641	51.7520209	-1.2577263	3402_4290
654396130243903488	38.963745	35.243322	3095_5166
650574429764784132	38.984652	-77.0947092	3096_2470
651325581758464000	58.595272	25.013607	3566_4920
652499413433229312	40.735657	-74.1723667	3138_2540
651833550543679489	40.7123777	-73.944034	3137_2545
651810445146390528	41.6053266	-81.4534492	3159_2365
651184092617117696	36.7280583	-108.2186856	3041_1723
649655286618263553	37.0208865	-93.2060163	3049_2083
655022533415170048	38.7622383	-77.4618075	3090_2461
650568553335144448	40.7127837	-74.0059413	3137_2544
651791421448568832	38.2009055	-84.8732835	3077_2283
656370296694394880	55.378051	-3.435973	3489_4238
656253637694529536	38.8809451	-77.3008172	3093_2465
658501925072039936	43.1873634	-77.5841024	3196_2458
650007132792877058	25.9428707	-80.1233802	2783_2397
654714519604740096	39.2873463	-76.964306	3103_2473
652377053250093056	51.6656175	-3.0175015	3400_4248
655420486126542848	36.7417235	-88.6367154	3042_2193
659721736322027520	43.16103	-77.6109219	3196_2457
659780382288572416	40.8370495	-73.8654295	3140_2547
652789594967146496	33.1547649	-93.5886488	2956_2074
651882566526459904	61.2180556	-149.9002778	3629_722
660189816806629377	35.5174913	-86.5804473	3012_2242
656159024564469761	29.6831402	-95.0468051	2872_2039
651955591745658880	-38.2199828	145.0389461	1243_7801
650005465380732928	52.193657	-2.1963499	3413_4267
656822766805475329	37.369091	-95.3760271	3057_2031
654607261730340864	39.0595465	-77.0595599	3097_2471
659896637960024065	38.5815719	-121.4943996	3086_1404
652462037721677824	42.3370413	-71.2092214	3176_2611
649442684906573824	32.427908	53.688046	2938_5609
651439285468577792	43.7264859	-79.5605152	3209_2411
655851366007635968	39.6841921	-84.15039	3112_2300
660213310068023297	52.739801	-1.3529659	3426_4288
658930214513344512	34.378542	-83.4643551	2985_2317
649625091731492864	42.1821109	-83.7454983	3172_2310
649713212640751616	34.802075	38.996815	2995_5256
656858880140406784	-14.235004	-51.92528	1818_3074
651104775765917696	42.398619	-71.0253859	3178_2615
658652629862498304	42.4072107	-71.3824374	3178_2607
657243811182198785	36.0398183	-79.849608	3025_2404
652810362849390592	31.9685988	-99.9018131	2927_1922
652051112049176576	50.847972	-0.716345	3380_4303
652254533683298304	40.7127837	-74.0059413	3137_2544
656734634185785344	25.2048493	55.2707828	2765_5646
659394989307351040	37.9739511	-84.2387029	3071_2298
657234942439608320	37.3860517	-122.0838511	3057_1390
651839150463811585	33.5138073	36.2765279	2964_5191
652122611950964737	46.887605	2.572022	3285_4382
657250102638018560	42.3600825	-71.0588801	3177_2615
650589485420298240	38.984652	-77.0947092	3096_2470
651429880303874048	44.8274784	-106.9589464	3236_1753
660209410074148864	41.8781136	-87.6297982	3165_2217
657294069224329216	25.8820398	-80.2419935	2781_2394
659424539395411968	51.4616867	-0.0065639	3395_4320
657635614976815105	41.735405	-71.46936	3162_2605
651418916338561024	43.8041334	-120.5542012	3211_1427
654956780854755328	30.375321	69.345116	2889_5984
658677483626176512	53.7608608	-98.8138763	3450_1948
652510953217503233	34.860551	-81.9534815	2997_2353
652670548435181568	42.3600825	-71.0588801	3177_2615
659448948675907584	64.2008413	-149.4936733	3701_732
655155122817904642	43.0494572	-88.0075875	3193_2208
654279596410564610	27.0238036	74.2179326	2809_6101
655572741614084096	50.7111639	-2.441181	3377_4261
656703771569860608	53.4329349	-1.1093635	3442_4293
656923005067612161	42.8864468	-78.8783689	3189_2427
655021218224041984	40.6259316	-75.3704579	3135_2511
659050940830457857	52.6376429	-1.0643551	3423_4294
654295639539511297	41.8003049	-73.1211715	3163_2565
650867824475303936	39.025918	-76.6750938	3097_2480
653360836308668416	35.9131996	-79.0558445	3022_2423
660130259312898048	42.4072107	-71.3824374	3178_2607
651288356450496512	64.2008413	-149.4936733	3701_732
649623200255442945	37.5629917	-122.3255254	3062_1384
656217272734887936	46.428968	4.664555	3274_4432
653673256214331392	40.0339429	-74.4617313	3121_2533
659802260755492864	19.0759837	72.8776559	2618_6069
654357516038635521	40.66903	-73.562512	3136_2554
651117380039389185	27.7495308	-82.7620537	2826_2334
656194261168160768	-22.9068467	-43.1728965	1610_3284
654027441866997761	39.9956193	-82.6743341	3120_2336
649685259240517633	51.5465063	-0.1058058	3397_4317
655781904092897280	43.8561002	-79.3370188	3213_2416
656648394807472128	25.2048493	55.2707828	2765_5646
658661616595161089	61.52401	105.318756	3637_6848
652907459753979908	35.9250637	-86.8688899	3022_2235
656496438797574145	26.1224386	-80.1373174	2787_2397
653998646791401472	33.854721	35.862285	2973_5181
659803103835779072	28.2252898	-81.3169462	2837_2368
655529240901910528	35.8303405	-80.0712596	3020_2398
654178162574667776	30.3460331	-92.1095669	2888_2109
657201299675414529	24.2991738	54.6972774	2743_5633
649639993879588865	43.0389025	-87.9064736	3193_2210
649989814629048320	44.1627589	-77.3832315	3220_2463
654261235492368384	27.0238036	74.2179326	2809_6101
649688387495034881	34.0633443	-117.6508876	2978_1496
656550620938280960	34.1669596	-81.577357	2980_2362
651071697022402560	40.5892339	-80.22506	3134_2395
659807470156537857	34.0625106	-118.1228476	2978_1485
658795764932546561	43.684707	-79.42156	3208_2414
654149763810525184	51.015344	-3.106849	3384_4245
659101858120736768	42.6026359	20.902977	3182_4822
653964396142698496	30.267153	-97.7430608	2886_1974
651402438100975617	35.9101438	-79.0752895	3022_2422
651801182659330048	25.304304	-90.065918	2767_2158
659468612558716928	50.807364	-1.899776	3379_4274
657605792389079040	32.7838234	-93.0684565	2947_2086
659846890863927298	36.1626638	-86.7816016	3028_2237
658360502775451648	34.4133292	-119.8609718	2986_1443
651814534492000256	33.8329806	-81.7996815	2972_2357
656171500215603200	39.7092262	-84.0632685	3113_2302
651822201969221632	33.8329806	-81.7996815	2972_2357
652595678275760128	35.9131996	-79.0558445	3022_2423
651764104110149632	49.7016339	-123.1558121	3353_1364
649557385162440704	40.4218954	-105.1156305	3130_1797
651223364464304128	41.2306979	-73.064036	3150_2566
656492852436967425	29.0881387	-80.9297597	2858_2378
659353244305526785	50.807364	-1.899776	3379_4274
652297989113909249	38.963745	35.243322	3095_5166
659446545708744704	45.5546081	-76.671725	3253_2480
659540075596931076	32.7592955	-97.7972544	2946_1973
654653399003062272	42.0028761	-71.5147839	3168_2604
650753157694390272	40.2170534	-74.7429384	3125_2526
651040219785854977	33.7174708	-117.8311428	2969_1492
651417673323016192	37.2173919	-91.0314099	3053_2135
654008740572721152	56.0012966	-3.4040035	3504_4238
653948486778548224	32.1656221	-82.9000751	2932_2330
652243677251829760	51.7520209	-1.2577263	3402_4290
657062513578610688	23.684994	90.356331	2728_6489
654002715010441216	33.1506744	-96.8236116	2956_1996
658591400288788480	43.1303407	-77.475551	3195_2461
653981871496237056	52.6583014	-0.639643	3424_4305
652527847374909440	34.860551	-81.9534815	2997_2353
650115964286054400	37.1305012	-121.6543901	3051_1400
657613868680679425	52.1359729	-0.4666546	3411_4309
656597524996751360	34.1367208	-118.6614809	2979_1472
655415861977546752	36.7417235	-88.6367154	3042_2193
654688863114280960	43.100903	-75.232664	3194_2514
651901629218689024	31.57934	-87.8373908	2918_2212
659341696296230916	50.7899369	-1.9045638	3379_4274
654852810211635202	-41.2864603	174.776236	1169_8515
659766695909683200	28.6139391	77.2090212	2847_6173
652194410927554560	-41.4410164	147.1352255	1165_7851
655459497687683072	19.1780429	72.9785353	2620_6071
650141973110611968	36.591052	-95.940971	3038_2017
656810675587653632	37.5756089	-89.8539929	3062_2164
654011134714900480	43.492949	-1.474841	3204_4285
651159944771702784	43.7742087	-79.2950198	3211_2417
649720460184190976	37.5629917	-122.3255254	3062_1384
658494970672869376	25.354826	51.183884	2769_5548
651027069363716096	43.653226	-79.3831843	3208_2415
655303760109961216	42.2917069	-85.5872286	3175_2266
652213262398808064	21.2839048	-157.8012673	2671_533
657633594395889664	42.51954	-70.8967155	3180_2618
650108993424228352	25.9428707	-80.1233802	2783_2397
656704931697561601	53.4215693	-1.2194206	3442_4291
659018970897489920	41.5623209	-72.6506488	3157_2576
652150969501794305	36.9017137	-76.2781593	3046_2489
650584464612040705	40.7127837	-74.0059413	3137_2544
655119557372178432	43.7844397	-88.7878678	3211_2189
649707358944428032	40.782016	-76.1240224	3139_2493
660255520436019200	31.3403775	-110.9342532	2912_1658
655589489142665216	41.8780025	-93.097702	3165_2086
652450273848197120	51.4011931	-0.6558216	3394_4304
655124746481377280	41.1355022	-82.1942138	3147_2347
652165880554524672	25.7839802	-80.2014543	2779_2395
653919074272083968	41.4286141	-81.7624826	3154_2358
655125985055014912	43.0389025	-87.9064736	3193_2210
652064559658856448	25.7839802	-80.2014543	2779_2395
655047611892633600	40.8370495	-73.8654295	3140_2547
655784418250985472	43.692856	-79.2971411	3209_2417
652586765211987968	38.5815719	-121.4943996	3086_1404
658535036061405184	43.653226	-79.3831843	3208_2415
657602098465406976	41.1259715	-73.959494	3147_2545
652150087330607104	40.75839	-82.5154471	3138_2340
652131395364524032	39.1579217	-77.2850439	3100_2465
655413019581808640	36.7417235	-88.6367154	3042_2193
652889133367599104	47.6587802	-117.4260466	3304_1502
659068597440917504	64.2008413	-149.4936733	3701_732
652464570691375104	33.9462125	-84.3346473	2975_2296
649596745547141120	42.732535	-84.5555347	3186_2291
651779523843854336	40.9813629	-91.5383996	3144_2123
649560554747461633	37.5629917	-122.3255254	3062_1384
649579638033940480	39.9263379	-76.606611	3118_2481
659076292776697856	28.5383355	-81.3792365	2845_2367
650367114956697601	32.6781085	-117.0991967	2944_1510
651022285004902400	25.790654	-80.1300455	2779_2397
659053736686428160	36.508641	-91.2925829	3036_2129
657508984732131328	52.056736	1.14822	3409_4348
651798519943184384	38.2009055	-84.8732835	3077_2283
655179433360433152	43.80234	-79.312368	3211_2417
654181602788929536	-37.9026094	145.0189024	1250_7800
651991868188721152	40.75839	-82.5154471	3138_2340
657236102558826496	37.2709704	-79.9414266	3055_2401
659887297941397505	33.1506744	-96.8236116	2956_1996
654330979734065153	39.4862126	-77.3519285	3108_2464
654364544228265984	48.74908	-122.4781473	3330_1381
654752400423555072	None	None	None
659111700298354688	34.8053244	-82.2113766	2995_2347
658446227592245248	40.6337136	-74.4073736	3135_2534
657235007652634624	36.0578164	-79.8281226	3025_2404
654328525902712832	36.1771365	-81.713405	3028_2359
651047491274563584	28.6934076	-81.5322149	2849_2363
658767390478438400	40.0790378	-93.6273335	3122_2073
649628227800035328	44.3148443	-85.6023643	3224_2266
650352763419893760	38.602046	-80.7034296	3086_2383
658627370514042880	44.2311717	-76.4859544	3222_2484
656617910807367681	-36.8484597	174.7633315	1276_8514
656546942839721984	35.2827524	-120.6596156	3007_1424
652061145709326336	40.75839	-82.5154471	3138_2340
650804054638071808	37.09024	-95.712891	3050_2023
649620793966530561	55.02679	-7.17831	3481_4148
650582624629596160	38.984652	-77.0947092	3096_2470
657400647822651392	35.4873613	-80.6217341	3012_2385
660247324048818176	40.8259007	-74.2090053	3140_2539
651434398768852992	32.7764749	-79.9310512	2947_2402
659460116526321664	39.9982136	-75.2508229	3120_2514
652512115417329664	34.860551	-81.9534815	2997_2353
658294992553811968	45.1695797	5.4502821	3244_4451
657291547176665088	33.4269728	-117.6119925	2962_1497
655287772643614721	None	None	None
658646782277238785	27.9899545	-82.7519831	2832_2334
655084840426086400	37.2295733	-80.4139393	3054_2390
657329238501036032	42.3689363	-87.8271534	3177_2212
660093709132947456	29.1335781	-98.1561192	2859_1964
649602791854448641	50.7280705	-1.8339403	3377_4276
652651715662098432	35.6676209	-97.5603104	3016_1979
658500439957250048	41.9667703	-71.1869963	3167_2612
652235377894297608	40.6781784	-73.9441579	3136_2545
649999478284525569	32.9029017	-96.56388	2950_2002
651897029271126016	38.2009055	-84.8732835	3077_2283
654258080557977600	41.4286141	-81.7624826	3154_2358
659461067366490112	36.7468422	-119.7725868	3042_1445
657954722188566532	43.7178201	-79.534318	3209_2411
652122895787888640	47.6765884	-122.1060106	3304_1389
650027493055967232	43.653226	-79.3831843	3208_2415
658394658633043969	51.015344	-3.106849	3384_4245
651818158639026176	28.5547225	-81.106452	2845_2373
651952426581266432	38.2009055	-84.8732835	3077_2283
650408340061818884	52.7189747	-6.8503703	3425_4156
651784756275900425	38.2009055	-84.8732835	3077_2283
652360585598869504	39.5081617	-105.5005286	3108_1788
651505641794764801	32.3865312	-96.8483311	2937_1996
656909196567445504	39.75543	-84.0564774	3114_2303
656374341513273344	33.0362016	-85.0503818	2953_2279
653327616750026752	34.802075	38.996815	2995_5256
651872180251201536	30.9761769	-96.2341122	2903_2010
652147724331040769	47.6765884	-122.1060106	3304_1389
650483076154310656	32.715738	-117.1610838	2945_1508
660208058497376256	4.570868	-74.297333	2270_2537
651739768372523009	25.304304	-90.065918	2767_2158
659875725391110144	-29.7694486	30.7867129	1446_5059
654750476718620672	38.0405837	-84.5037164	3073_2292
658801078440345600	64.2008413	-149.4936733	3701_732
654582613747732480	52.2429228	0.7104932	3414_4337
655331312706830336	61.52401	105.318756	3637_6848
651762456608571392	33.7805388	-116.4668036	2971_1525
653691350949474305	39.6067789	-75.8332718	3111_2500
652846059589210112	40.3572976	-74.6672226	3129_2528
659330594988396544	42.4387018	-71.3401284	3179_2608
651641345094737920	56.4906712	-4.2026458	3516_4219
652731076708798464	41.7131202	-71.4888016	3161_2604
655181258755080192	40.756064	-81.517308	3138_2364
650185937687699456	44.1627589	-77.3832315	3220_2463
658770126301450240	30.2240897	-92.0198427	2885_2112
659834096168792064	64.2008413	-149.4936733	3701_732
654637666667884544	27.1472976	94.9003315	2812_6598
654072422249951232	43.492949	-1.474841	3204_4285
659423813986185216	32.2979504	-111.2334002	2935_1650
649996283801899009	43.7371041	-79.3150073	3210_2416
654980561618866176	30.375321	69.345116	2889_5984
656851905696657408	42.6425794	-73.742898	3183_2550
654073617001656321	40.2599864	-74.7909125	3126_2525
651433204998647808	31.9685988	-99.9018131	2927_1922
651072391465041920	42.398619	-71.0253859	3178_2615
649680197650919424	43.6204946	-79.5131983	3207_2412
659056664562286592	42.4691543	-92.281017	3179_2105
653716356534169600	21.2713418	-157.7731728	2671_533
651841839025266688	30.3960318	-88.8853078	2890_2187
650166389920010240	25.790654	-80.1300455	2779_2397
653914035658838016	51.4873918	0.0270025	3396_4321
656232171095642113	40.0659434	-75.8141044	3122_2500
659407788162969600	64.2008413	-149.4936733	3701_732
650435173117521920	43.6768947	-79.4893456	3208_2412
653888437922189312	37.6994178	-122.4002543	3065_1382
654312617746518016	40.1525347	-79.6726632	3124_2408
657233714817044480	37.2709704	-79.9414266	3055_2401
649687384523710464	53.6857742	-1.7315536	3448_4278
651431845184303105	30.6163073	-92.057063	2895_2111
650582349512634368	40.7127837	-74.0059413	3137_2544
656560992617234432	25.7244732	-80.2666454	2777_2394
654293050236252160	41.8003049	-73.1211715	3163_2565
651804688636084224	30.287963	-81.738761	2887_2358
656839397095018496	25.8575963	-80.2781057	2781_2393
651474686870601728	37.6871761	-97.330053	3064_1984
652446242107207680	35.9250637	-86.8688899	3022_2235
651840935878262784	32.6648546	-117.0404125	2944_1511
651061300236124161	33.6306476	-84.2015433	2967_2299
660424292115587072	40.1933767	-85.3863599	3125_2271
651105656968056832	36.7682088	-76.2874927	3042_2489
659811579353915392	32.7932676	-79.9504343	2947_2401
652905447754715137	43.7058584	-79.5265755	3209_2411
651193585119858689	39.7961614	-86.1591437	3115_2252
660181068922810368	38.831784	-104.8117711	3092_1805
651910068019965952	30.3960318	-88.8853078	2890_2187
656443466768064512	51.815606	-0.8084	3404_4301
652155129873829888	40.75839	-82.5154471	3138_2340
651586029661626368	33.8164266	-116.401241	2972_1526
650407945683927040	27.6648274	-81.5157535	2824_2364
656601690817171457	-32.1741015	115.8476453	1388_7100
654596720832065536	62.2786475	12.3401708	3655_4616
655159712397160448	41.1355022	-82.1942138	3147_2347
660077844706500612	64.0736876	20.0465308	3698_4801
660124637599256578	27.8672061	-82.7869399	2829_2333
656804486787309569	38.7240679	-77.0904661	3089_2470
651169314007965696	47.0007724	-122.7942141	3288_1373
656887308914810880	30.9842977	-91.9623327	2904_2113
651933576141762560	40.1192546	-75.2362381	3123_2514
652593599037632512	35.3859242	-94.3985475	3009_2054
654851679385317376	-41.2864603	174.776236	1169_8515
659078887301869568	42.8694093	-77.4247991	3189_2462
654651533783494656	30.2697854	-94.2332285	2886_2058
652139910082662400	42.1850309	-79.8264074	3172_2404
651958042846621696	41.4266349	-87.9991371	3154_2208
649606296166113280	41.1302781	-85.0127106	3147_2280
651829559898308608	38.2009055	-84.8732835	3077_2283
657725834724319232	42.3600825	-71.0588801	3177_2615
652251673662988288	51.7520209	-1.2577263	3402_4290
653652391955271680	32.4918429	-93.790218	2940_2069
656676552738889728	35.3812311	-80.7602394	3009_2382
652501357950275585	37.09024	-95.712891	3050_2023
650846693680787456	-45.8787605	170.5027976	1059_8412
649586030169997312	49.7016339	-123.1558121	3353_1364
652451690822672384	26.7153424	-80.0533746	2801_2399
654275338160205824	45.1695797	5.4502821	3244_4451
659337098269294592	37.09024	-95.712891	3050_2023
660004523453214720	38.5815719	-121.4943996	3086_1404
654159969831493632	30.2735323	-91.8992837	2887_2114
657936843590258688	40.8926703	-76.7977061	3141_2477
652293226477387776	50.964855	0.0972533	3383_4322
660373171648880640	17.385044	78.486671	2577_6204
653925115521036288	42.8604312	-105.6640013	3189_1784
660277530373595136	43.653226	-79.3831843	3208_2415
652804485862006784	33.7489954	-84.3879824	2970_2295
660169476105756674	52.739801	-1.3529659	3426_4288
653972983665438720	21.285002	-157.835698	2671_532
656958365336252417	38.9750475	-85.5844778	3095_2266
651785747482066944	32.7764749	-79.9310512	2947_2402
656137042401865732	36.5784991	-118.29226	3038_1481
659420750303109120	37.09024	-95.712891	3050_2023
649614603845009408	37.9509636	-121.2434056	3071_1410
654694434043334656	36.1539816	-95.992775	3028_2016
652864943604277248	52.1306607	-3.7837117	3411_4229
650741684205166593	38.0405837	-84.5037164	3073_2292
658545390057336832	33.7489954	-84.3879824	2970_2295
658759330456539136	30.2240897	-92.0198427	2885_2112
659435939362529280	36.7529337	-119.8222085	3042_1444
660130135778140160	27.8397466	-82.7912134	2828_2333
649703348279607296	22.2331041	-97.861099	2694_1971
654680440461070337	36.0584021	-90.4973286	3025_2148
654070867354234882	33.1506744	-96.8236116	2956_1996
656890657282334720	42.1487043	-72.6078672	3172_2577
659287083769397248	35.9262633	-84.1484886	3022_2300
655088398093279233	31.7148768	-106.398489	2921_1766
651754001797545984	23.634501	-102.552784	2727_1859
656776797699358720	35.3812311	-80.7602394	3009_2382
649689097158660096	34.0633443	-117.6508876	2978_1496
654270894353874944	37.7128023	-77.506593	3065_2460
652538718687916032	44.0152559	-123.0232166	3216_1367
650382157173534720	44.3148443	-85.6023643	3224_2266
656977280066015232	43.653226	-79.3831843	3208_2415
659398726876839936	32.2987573	-90.1848103	2935_2156
656563035205533697	46.9809247	-123.8893348	3288_1347
657533791934640128	52.056736	1.14822	3409_4348
651399021731409920	37.7104324	-92.6774197	3065_2096
656178163148460032	40.6084305	-75.4901833	3135_2508
